0.634910 0.098633
0.603377 0.384766
0.328791 0.708984
0.841709 0.270996
0.741006 0.037476
0.717057 0.185791
0.858674 0.794067
0.203613 0.503906
0.344759 0.837158
0.973426 0.167114
0.229729 0.206421
0.231042 0.547852
0.590577 0.572998
0.534749 0.710693
0.885823 0.416260
0.882227 0.386353
0.688606 0.843872
0.190479 0.737793
0.220912 0.719971
0.903582 0.204956
0.968390 0.423340
0.852827 0.988159
0.029277 0.003784
0.063641 0.321655
0.675968 0.343994
0.868246 0.243042
0.811079 0.661011
0.878083 0.192749
0.782100 0.385620
0.276168 0.781616
0.628338 0.445435
0.560070 0.866455
0.545147 0.657593
0.685585 0.902100
0.570045 0.687744
0.478350 0.465332
0.525367 0.557983
0.276090 0.434326
0.672199 0.922119
0.066610 0.389648
0.834747 0.124146
0.803746 0.553589
0.590060 0.060791
0.749109 0.167847
0.333137 0.268677
0.400805 0.840210
0.474598 0.426514
0.366236 0.258057
0.029013 0.937378
0.569128 0.686768
0.552242 0.382324
0.995543 0.501465
0.638031 0.629639
0.527218 0.525757
0.826368 0.694702
0.126044 0.056885
0.286464 0.835693
0.552326 0.042603
0.211051 0.621582
0.191326 0.840820
0.443061 0.478394
0.264515 0.668335
0.822997 0.815308
0.145180 0.309570
0.253043 0.316650
0.505947 0.918457
0.323717 0.078369
0.873183 0.662109
0.231188 0.286133
0.617338 0.324219
0.996525 0.561890
0.694670 0.766357
0.196181 0.148315
0.871240 0.608276
0.875738 0.709717
0.234911 0.333252
0.166664 0.329834
0.036407 0.039307
0.013272 0.341431
0.339785 0.025146
0.834814 0.137695
0.834444 0.705444
0.949033 0.969971
0.331635 0.457520
0.748287 0.893799
0.962637 0.982056
0.517683 0.484863
0.605461 0.218384
0.765296 0.564819
0.053779 0.015503
0.120618 0.317871
0.392127 0.022339
0.686416 0.898926
0.223281 0.417969
0.146168 0.531616
0.530839 0.192871
0.556802 0.395996
0.911466 0.663696
0.494097 0.421021
0.263178 0.791016
0.549041 0.244507
0.640657 0.785522
0.202208 0.777466
0.504161 0.092651
0.158911 0.876221
0.142628 0.487793
0.673229 0.467407
0.463508 0.734375
0.078925 0.429443
0.607464 0.507080
0.059440 0.107056
0.688285 0.100830
0.012257 0.571533
0.888376 0.586182
0.214806 0.831421
0.623147 0.679321
0.629677 0.749268
0.760472 0.695435
0.426697 0.119141
0.558085 0.128174
0.710635 0.895996
0.253296 0.168945
0.931692 0.362061
0.621085 0.778809
0.426811 0.206787
0.336882 0.578979
0.193693 0.219238
0.036514 0.637451
0.132221 0.189941
0.383505 0.146973
0.007970 0.494141
0.250673 0.007080
0.660653 0.601807
0.076456 0.159790
0.231441 0.583740
0.343919 0.623901
0.841175 0.038086
0.885297 0.237671
0.483785 0.204468
0.557298 0.381836
0.737485 0.459961
0.056864 0.101440
0.160688 0.623413
0.673606 0.996460
0.326376 0.709351
0.443708 0.302124
0.857794 0.683594
0.324230 0.112549
0.425227 0.567749
0.072944 0.264526
0.249845 0.487427
0.685438 0.436279
0.394470 0.088257
0.326818 0.502686
0.913399 0.733398
0.118913 0.346436
0.447224 0.450562
0.647149 0.302368
0.339641 0.704346
0.878881 0.876587
0.209769 0.518921
0.117549 0.113647
0.748392 0.661133
0.160962 0.203125
0.685819 0.267700
0.248446 0.757202
0.311459 0.369995
0.998427 0.453369
0.104989 0.541016
0.297214 0.991821
0.693891 0.315063
0.164126 0.783569
0.046846 0.611450
0.690966 0.979492
0.208086 0.266968
0.773312 0.694946
0.705020 0.077637
0.073190 0.599854
0.082981 0.993652
0.729915 0.470703
0.844579 0.014648
0.953299 0.245239
0.006637 0.847778
0.846859 0.069946
0.761065 0.946045
0.764332 0.423584
0.208156 0.009033
0.596460 0.767822
0.127211 0.272827
0.659378 0.193115
0.505171 0.416748
0.250165 0.427856
0.881531 0.372192
0.106956 0.640137
0.212076 0.418213
0.866987 0.552368
0.553975 0.956909
0.794123 0.347168
0.324202 0.512817
0.246848 0.594727
0.178492 0.557861
0.036719 0.423950
0.036656 0.040161
0.304547 0.414062
0.462515 0.199585
0.528213 0.966675
0.724522 0.177368
0.106243 0.078125
0.442240 0.641357
0.639660 0.521973
0.672732 0.373047
0.688202 0.712769
0.313446 0.592651
0.170198 0.381470
0.045060 0.428833
0.881577 0.455200
0.513571 0.696655
0.192866 0.222900
0.521853 0.948730
0.472088 0.651855
0.960734 0.414429
0.436048 0.230713
0.263867 0.612915
0.177270 0.104126
0.357980 0.851685
0.262990 0.401978
0.486693 0.172241
0.297136 0.642212
0.861793 0.594604
0.408991 0.547485
0.693528 0.541870
0.803813 0.064575
0.298911 0.489502
0.653111 0.612671
0.824087 0.083374
0.985465 0.087646
0.184794 0.450806
0.441865 0.323120
0.574493 0.468506
0.991127 0.827759
0.269613 0.368042
0.267602 0.287354
0.888793 0.427979
0.032822 0.382568
0.717597 0.522217
0.835487 0.393799
0.997647 0.476929
0.863913 0.543823
0.314125 0.230591
0.368445 0.602539
0.250079 0.222046
0.803759 0.876099
0.695623 0.477417
0.541431 0.585327
0.938956 0.758789
0.791149 0.504883
0.871917 0.920166
0.695600 0.223633
0.054721 0.011108
0.580309 0.944214
0.595967 0.267944
0.577856 0.777954
0.835820 0.134155
0.277833 0.404541
0.673686 0.390137
0.751458 0.165649
0.506103 0.081909
0.794881 0.963013
0.376942 0.865967
0.366761 0.616089
0.386834 0.373901
0.705623 0.785400
0.147493 0.767090
0.968526 0.210571
0.873225 0.900635
0.404518 0.563232
0.695410 0.880493
0.718133 0.850952
0.373770 0.339722
0.565788 0.879761
0.455290 0.788696
0.339243 0.047363
0.796518 0.026367
0.022573 0.241455
0.702180 0.526123
0.697883 0.725830
0.217439 0.703003
0.855881 0.762451
0.897763 0.816162
0.223160 0.382202
0.579792 0.491089
0.647010 0.747559
0.988383 0.550171
0.035562 0.770142
0.763474 0.469971
0.703541 0.952271
0.411071 0.952759
0.776480 0.994263
0.370036 0.522583
0.308453 0.424927
0.941344 0.123169
0.480628 0.470581
0.454580 0.004272
0.819186 0.363159
0.917790 0.872192
0.773458 0.145386
0.119380 0.359253
0.010088 0.540161
0.730014 0.919189
0.404017 0.140625
0.539585 0.954468
0.385417 0.139648
0.212842 0.871460
0.481342 0.083130
0.713759 0.066895
0.847894 0.686646
0.494351 0.371948
0.483304 0.619385
0.886729 0.654053
0.117191 0.601196
0.976173 0.107910
0.784434 0.173462
0.458523 0.745972
0.731974 0.415283
0.736645 0.303345
0.025120 0.787354
0.816190 0.933105
0.199031 0.323608
0.370026 0.510010
0.472901 0.356079
0.768492 0.270386
0.914935 0.985474
0.130227 0.775391
0.433343 0.916138
0.750935 0.881104
0.997684 0.902832
0.274313 0.750000
0.835320 0.757690
0.110423 0.411499
0.970535 0.981567
0.861408 0.443359
0.636209 0.690063
0.289648 0.662476
0.531830 0.317261
0.859793 0.970337
0.512864 0.488647
0.711729 0.540039
0.971866 0.908813
0.271498 0.258545
0.785614 0.978882
0.645754 0.215088
0.152936 0.284668
0.235839 0.199707
0.940025 0.977051
0.182866 0.059448
0.377936 0.053711
0.846591 0.565918
0.192904 0.108887
0.636938 0.256470
0.310878 0.802490
0.311308 0.219971
0.157031 0.699707
0.278991 0.482300
0.753900 0.000488
0.263748 0.041504
0.412627 0.528198
0.468931 0.902222
0.917754 0.698120
0.246850 0.347412
0.722560 0.533569
0.012092 0.358887
0.124986 0.509033
0.098549 0.273071
0.848853 0.213867
0.684804 0.180908
0.258795 0.379028
0.676146 0.221313
0.340542 0.813843
0.089118 0.185059
0.277801 0.731812
0.035848 0.211548
0.465395 0.983643
0.591538 0.619751
0.237738 0.685181
0.231888 0.247437
0.172727 0.034668
0.616385 0.947021
0.647001 0.506592
0.421090 0.065552
0.875579 0.572510
0.283766 0.669189
0.919424 0.887939
0.109363 0.484009
0.649815 0.145752
0.500176 0.390381
0.563785 0.186401
0.343356 0.845947
0.245805 0.914185
0.142218 0.715088
0.856517 0.789795
0.728602 0.140747
0.635378 0.964844
0.795543 0.021729
0.372738 0.847046
0.991388 0.007690
0.916526 0.653687
0.104857 0.570068
0.808602 0.461670
0.435077 0.246704
0.373321 0.972290
0.276881 0.654663
0.331190 0.653076
0.173384 0.518188
0.476356 0.051392
0.302770 0.368774
0.089663 0.349609
0.340560 0.720337
0.560401 0.236084
0.939131 0.069580
0.404032 0.914917
0.570948 0.777344
0.682382 0.082275
0.760320 0.994141
0.334735 0.512207
0.789929 0.542847
0.352312 0.147583
0.742494 0.546021
0.098580 0.417358
0.557409 0.479736
0.686486 0.782471
0.121065 0.518066
0.584264 0.041016
0.986804 0.486694
0.867535 0.374023
0.396635 0.795776
0.487824 0.649170
0.855737 0.186157
0.797911 0.825195
0.786026 0.150146
0.871871 0.763916
0.585144 0.940674
0.993959 0.966919
0.011523 0.198120
0.850509 0.842163
0.477218 0.592529
0.023598 0.371094
0.628007 0.546753
0.904719 0.479614
0.796731 0.772095
0.659883 0.635986
0.777225 0.065430
0.998084 0.562134
0.883669 0.787109
0.719927 0.912354
0.527808 0.559448
0.710810 0.558838
0.546329 0.506958
0.024368 0.096680
0.436321 0.218750
0.360514 0.595947
0.252028 0.661621
0.409328 0.244629
0.636321 0.795898
0.083436 0.659546
0.296646 0.068237
0.113168 0.800781
0.116982 0.074707
0.449784 0.350830
0.597978 0.824097
0.864089 0.056763
0.601738 0.825317
0.049139 0.160522
0.575408 0.645996
0.896832 0.916260
0.248348 0.891479
0.706069 0.784912
0.673112 0.725586
0.804155 0.682251
0.179423 0.998291
0.382889 0.864990
0.286522 0.533081
0.749598 0.317383
0.444465 0.980713
0.959424 0.370728
0.598774 0.515625
0.637400 0.833374
0.310000 0.845337
0.784881 0.862305
0.601995 0.304810
0.990270 0.911865
0.049911 0.517944
0.476078 0.030640
0.255324 0.604614
0.593929 0.398438
0.833609 0.871216
0.418396 0.062378
0.258442 0.302734
0.969806 0.735474
0.023864 0.522827
0.490214 0.445679
0.089515 0.887207
0.207148 0.421753
0.349802 0.853271
0.097306 0.536865
0.635264 0.639038
0.943915 0.324829
0.509589 0.613770
0.724168 0.176758
0.167503 0.026245
0.885190 0.231079
0.338879 0.644043
0.546241 0.750244
0.661525 0.778442
0.053703 0.175659
0.689710 0.932739
0.232961 0.292480
0.350437 0.863770
0.889724 0.429321
0.299265 0.496704
0.544719 0.224976
0.454283 0.125244
0.735918 0.646973
0.381053 0.999268
0.138606 0.947998
0.425016 0.589600
0.151459 0.122070
0.604625 0.377197
0.421400 0.065674
0.984780 0.582886
0.901179 0.551270
0.726509 0.863525
0.483075 0.408569
0.917656 0.732544
0.462755 0.273804
0.601169 0.276123
0.757396 0.473267
0.876451 0.232544
0.299243 0.768555
0.686850 0.335083
0.994053 0.485474
0.252228 0.270264
0.686985 0.975098
0.621293 0.893311
0.587283 0.940552
0.759036 0.956543
0.872134 0.316040
0.980816 0.866577
0.756563 0.667969
0.311728 0.784180
0.208289 0.663330
0.715676 0.389893
0.699048 0.144897
0.339751 0.317749
0.381464 0.011963
0.582613 0.016968
0.590831 0.442383
0.234154 0.607056
0.152694 0.605957
0.495409 0.512573
0.834622 0.573975
0.923814 0.793701
0.153638 0.472778
0.517071 0.191040
0.538808 0.240356
0.695300 0.432739
0.270737 0.787231
0.571700 0.922729
0.780056 0.441528
0.004734 0.534424
0.268610 0.431519
0.251044 0.683472
0.102900 0.102173
0.602656 0.685669
0.458090 0.288940
0.984253 0.562866
0.938694 0.849365
0.229153 0.204834
0.029590 0.412964
0.148379 0.106201
0.145472 0.028198
0.635209 0.397095
0.244373 0.757080
0.309547 0.359619
0.852637 0.571289
0.598521 0.565430
0.108128 0.067383
0.858718 0.728149
0.423263 0.900146
0.260144 0.521729
0.747235 0.352295
0.434189 0.948608
0.540022 0.641479
0.017438 0.532349
0.698761 0.255127
0.558735 0.688354
0.412853 0.517212
0.206972 0.968262
0.083815 0.312256
0.283032 0.544922
0.138750 0.323975
0.780834 0.541138
0.721788 0.002319
0.754076 0.197144
0.912885 0.759155
0.463563 0.536011
0.806881 0.566406
0.395333 0.150391
0.156397 0.784668
0.456053 0.704834
0.272522 0.918091
0.381726 0.047241
0.103193 0.015991
0.781003 0.359375
0.716057 0.550537
0.113270 0.801270
0.166628 0.116211
0.859384 0.879028
0.746890 0.726440
0.726381 0.754883
0.901149 0.172852
0.367565 0.694092
0.406850 0.005005
0.423715 0.425415
0.595265 0.164673
0.999785 0.998779
0.875259 0.906494
0.177142 0.061401
0.819628 0.219727
0.803461 0.678955
0.245668 0.718140
0.473464 0.049316
0.346800 0.192383
0.975557 0.354492
0.002607 0.135498
0.903932 0.518677
0.461040 0.092896
0.016123 0.896973
0.839287 0.251953
0.605777 0.418579
0.816038 0.583496
0.360711 0.603149
0.527750 0.273926
0.327366 0.286499
0.564151 0.355347
0.918060 0.208130
0.726916 0.693115
0.841546 0.921875
0.061180 0.368896
0.072592 0.359985
0.256348 0.602417
0.267483 0.211670
0.854650 0.994019
0.147854 0.501831
0.389013 0.660767
0.569898 0.171997
0.972147 0.621460
0.302241 0.830444
0.463661 0.596313
0.907101 0.692749
0.894561 0.890747
0.345955 0.722656
0.225974 0.433228
0.115301 0.828735
0.548714 0.451050
0.802693 0.343872
0.644552 0.232666
0.284821 0.778931
0.891377 0.217163
0.378857 0.461060
0.050417 0.194824
0.568201 0.562012
0.469514 0.776733
0.352961 0.030396
0.209487 0.583862
0.184234 0.634277
0.720324 0.920044
0.078088 0.213257
0.227870 0.129028
0.527215 0.968628
0.024892 0.343384
0.140079 0.191162
0.808809 0.250732
0.124967 0.314819
0.543116 0.762817
0.599499 0.847290
0.590609 0.028442
0.990584 0.417847
0.375583 0.521240
0.709625 0.310791
0.157464 0.420410
0.620832 0.739136
0.809745 0.834106
0.264698 0.907593
0.066393 0.154785
0.881125 0.158325
0.304026 0.459229
0.990043 0.039185
0.911960 0.331055
0.718856 0.143066
0.744035 0.162109
0.657909 0.780884
0.585963 0.383179
0.572325 0.574097
0.381347 0.804077
0.885448 0.354858
0.603494 0.166626
0.900781 0.164917
0.629778 0.019653
0.975717 0.670654
0.781395 0.012573
0.562935 0.068848
0.223376 0.852661
0.339534 0.484985
0.767656 0.228760
0.631291 0.446899
0.470455 0.990967
0.397790 0.242432
0.365031 0.609131
0.942020 0.782349
0.076215 0.507690
0.344918 0.158936
0.145280 0.511108
0.306406 0.449463
0.341467 0.208984
0.837404 0.765747
0.968706 0.096436
0.651984 0.197998
0.771891 0.831787
0.494499 0.710449
0.765196 0.395508
0.630119 0.622192
0.678908 0.892700
0.439750 0.888672
0.305643 0.546265
0.249053 0.438110
0.012516 0.243896
0.144143 0.733643
0.304504 0.367188
0.080622 0.214722
0.257934 0.253540
0.127681 0.553467
0.048592 0.050415
0.692174 0.285767
0.479997 0.293091
0.425097 0.915649
0.690699 0.839600
0.180929 0.374634
0.216727 0.847656
0.603627 0.059570
0.083349 0.064087
0.878775 0.447998
0.504735 0.084473
0.669538 0.181030
0.070460 0.389404
0.507787 0.103394
0.255309 0.789429
0.873999 0.109619
0.489632 0.318726
0.259728 0.094971
0.359535 0.073486
0.757492 0.247070
0.759741 0.003540
0.046762 0.300903
0.675663 0.579834
0.901620 0.291870
0.634537 0.811890
0.985436 0.019043
0.727172 0.618774
0.595853 0.602173
0.164195 0.190918
0.030675 0.229980
0.660766 0.550659
0.947733 0.811646
0.304549 0.998169
0.524858 0.854614
0.921727 0.651001
0.520087 0.341797
0.240156 0.056274
0.059732 0.783813
0.390627 0.632202
0.059655 0.743652
0.804090 0.218140
0.414799 0.544067
0.587847 0.251343
0.615015 0.366699
0.603802 0.173218
0.849566 0.725220
0.568845 0.651123
0.273986 0.352173
0.653205 0.938232
0.841034 0.759399
0.785411 0.556763
0.101306 0.330566
0.079944 0.101562
0.431779 0.633789
0.688924 0.878540
0.460082 0.684937
0.747557 0.226685
0.737524 0.270508
0.828874 0.995850
0.002208 0.657471
0.857245 0.891724
0.458326 0.805664
0.206590 0.489746
0.906208 0.633423
0.615210 0.847412
0.954033 0.038818
0.417956 0.299927
0.281487 0.496826
0.293588 0.235352
0.023581 0.007324
0.987868 0.622559
0.950836 0.923828
0.156318 0.534912
0.717596 0.473022
0.302783 0.211792
0.864116 0.004517
0.558188 0.383911
0.607203 0.636353
0.627595 0.096558
0.626209 0.208374
0.145565 0.713867
0.077997 0.686035
0.725347 0.320068
0.654711 0.209106
0.074495 0.776123
0.175115 0.978394
0.656408 0.173584
0.708804 0.756348
0.416575 0.297363
0.867655 0.278931
0.062821 0.711914
0.374164 0.520020
0.697255 0.207031
0.809418 0.599731
0.540741 0.983276
0.938631 0.588623
0.491268 0.039062
0.508287 0.320679
0.866602 0.260986
0.847353 0.186523
0.308055 0.856323
0.050191 0.796265
0.613083 0.690674
0.174140 0.714355
0.838952 0.727539
0.472895 0.848267
0.689619 0.111450
0.963427 0.474365
0.730326 0.325928
0.646264 0.707153
0.015066 0.115356
0.662354 0.806396
0.929655 0.552002
0.665482 0.925781
0.117528 0.700928
0.530758 0.586060
0.537546 0.821045
0.281988 0.797241
0.661579 0.773682
0.912680 0.770874
0.613463 0.532227
0.512463 0.244751
0.048206 0.806274
0.596024 0.541626
0.211734 0.043823
0.345044 0.725342
0.829688 0.661499
0.037103 0.234253
0.050059 0.913818
0.158595 0.683960
0.289025 0.143677
0.884014 0.213989
0.866225 0.191284
0.793110 0.261108
0.254205 0.196899
0.991240 0.738403
0.469145 0.771851
0.253790 0.615234
0.357616 0.301270
0.353097 0.610962
0.814270 0.937988
0.878169 0.738647
0.688500 0.792603
0.996501 0.379395
0.739612 0.252441
0.394430 0.460083
0.302390 0.111816
0.339447 0.505493
0.024942 0.972046
0.400139 0.633911
0.237118 0.888916
0.754303 0.567017
0.694559 0.202271
0.274759 0.195068
0.928694 0.582764
0.225518 0.540894
0.934574 0.981445
0.284611 0.432983
0.654920 0.807983
0.076320 0.686890
0.883954 0.392700
0.316831 0.383545
0.853001 0.605225
0.673937 0.450317
0.269782 0.281616
0.924013 0.940186
0.748898 0.925415
0.680304 0.669800
0.458110 0.939819
0.909803 0.894287
0.319357 0.023682
0.036138 0.013184
0.678722 0.120728
0.693280 0.263062
0.271045 0.362915
0.440262 0.851440
0.076220 0.381226
0.837370 0.408081
0.153425 0.691040
0.753985 0.745483
0.311767 0.373779
0.002620 0.775024
0.325611 0.885010
0.482630 0.234985
0.826944 0.976074
0.132615 0.976318
0.675706 0.997070
0.023384 0.761230
0.365822 0.712402
0.774931 0.561523
0.800972 0.735229
0.440409 0.502075
0.433159 0.681519
0.965268 0.936035
0.664348 0.572632
0.298626 0.679565
0.076430 0.770020
0.535158 0.459595
0.516580 0.070312
0.131346 0.977173
0.374861 0.069824
0.148944 0.935669
0.724222 0.541504
0.280697 0.033447
0.576681 0.843262
0.703782 0.685913
0.346031 0.309692
0.899044 0.327026
0.933487 0.800537
0.320059 0.053955
0.916902 0.586670
0.555977 0.872925
0.601010 0.207642
0.827504 0.651611
0.650117 0.393677
0.326180 0.466553
0.807039 0.661743
0.125989 0.255005
0.647970 0.677979
0.273662 0.635132
0.986831 0.992676
0.232615 0.387695
0.140931 0.958008
0.686420 0.440552
0.368663 0.451416
0.997231 0.375000
0.973119 0.878784
0.046597 0.705688
0.203532 0.990723
0.389531 0.221680
0.257032 0.844971
0.689487 0.831177
0.021596 0.658569
0.567526 0.985107
0.815068 0.744263
0.543714 0.270020
0.375627 0.954346
0.821341 0.129272
0.959295 0.989380
0.544023 0.107544
0.391913 0.142334
0.575436 0.099854
0.361716 0.488525
0.759116 0.529663
0.587077 0.026855
0.264599 0.282959
0.883735 0.054443
0.469937 0.628174
0.966873 0.401245
0.182134 0.109985
0.900367 0.349854
0.825873 0.741089
0.637041 0.000244
0.200151 0.020752
0.400785 0.764038
0.130488 0.951050
0.479288 0.848999
0.035513 0.173706
0.937544 0.766724
0.183646 0.179443
0.853782 0.254517
0.187602 0.636475
0.957926 0.106934
0.739018 0.090454
0.165834 0.689453
0.088013 0.610596
0.769578 0.906860
0.451682 0.092529
0.385922 0.865845
0.296995 0.605713
0.073194 0.491821
0.838160 0.809814
0.173977 0.842529
0.714770 0.623657
0.931665 0.017334
0.621778 0.473511
0.779543 0.253296
0.123917 0.532715
0.609704 0.286255
0.381133 0.334595
0.211920 0.443970
0.603981 0.741943
0.966719 0.072876
0.707282 0.195190
0.310620 0.593140
0.130332 0.422974
0.877176 0.957031
0.590143 0.357544
0.190307 0.394897
0.717732 0.570312
0.039801 0.482422
0.162752 0.010864
0.834441 0.923462
0.212009 0.503784
0.005450 0.826782
0.301976 0.285034
0.695751 0.230835
0.599028 0.623291
0.693761 0.986084
0.681972 0.827271
0.864206 0.326538
0.016458 0.759033
0.104682 0.525635
0.227363 0.684326
0.118945 0.174805
0.381160 0.860107
0.602970 0.118042
0.930927 0.034790
0.693498 0.957397
0.475867 0.388672
0.548459 0.041138
0.019953 0.497070
0.130694 0.256104
0.209534 0.771362
0.752359 0.573730
0.157367 0.772949
0.676697 0.708618
0.258937 0.239868
0.799465 0.391235
0.176244 0.259033
0.145420 0.020508
0.999726 0.743286
0.328306 0.187012
0.949740 0.897827
0.988005 0.324585
0.781153 0.593018
0.669244 0.412598
0.709040 0.075073
0.962586 0.381958
0.121827 0.470337
0.299875 0.983398
0.022182 0.598999
0.065997 0.921021
0.930706 0.296265
0.315773 0.185547
0.280295 0.773315
0.640612 0.739746
0.887618 0.885986
0.186461 0.317993
0.130005 0.032715
0.512472 0.781006
0.709880 0.393555
0.116059 0.456177
0.417472 0.779663
0.995826 0.279419
0.399969 0.753418
0.631626 0.048340
0.732625 0.109375
0.190789 0.297974
0.489403 0.330811
0.284144 0.122314
0.354094 0.397949
0.991087 0.829712
0.800211 0.534058
0.761972 0.400391
0.359260 0.037354
0.333340 0.175415
0.536943 0.911987
0.500110 0.528320
0.669530 0.912598
0.139651 0.580200
0.651197 0.322998
0.017133 0.458130
0.335225 0.945679
0.038700 0.392456
0.731515 0.362793
0.742158 0.841064
0.223949 0.499146
0.958921 0.432495
0.312797 0.766479
0.950819 0.158691
0.895475 0.490356
0.014354 0.685303
0.255059 0.257812
0.499371 0.916626
0.219037 0.922607
0.643029 0.431152
0.382624 0.652344
0.086027 0.455933
0.940359 0.758911
0.377688 0.515259
0.913945 0.802246
0.342631 0.199219
0.690133 0.935547
0.486279 0.531128
0.013572 0.151367
0.384448 0.867676
0.774555 0.761353
0.425991 0.722778
0.988487 0.443604
0.832595 0.710815
0.699064 0.426636
0.562747 0.268433
0.298639 0.819458
0.351464 0.662354
0.551954 0.306885
0.241731 0.088379
0.161020 0.513062
0.424989 0.615479
0.766527 0.322021
0.690527 0.375122
0.234657 0.889160
0.527763 0.587769
0.380199 0.966309
0.844042 0.146240
0.074683 0.431885
0.867046 0.714600
0.897092 0.748291
0.377155 0.612427
0.515824 0.062622
0.524967 0.323486
0.544810 0.499634
0.651089 0.473999
0.160705 0.294800
0.578402 0.061035
0.734965 0.188599
0.451951 0.032837
0.543505 0.791382
0.538627 0.275635
0.302961 0.431763
0.559552 0.704224
0.804868 0.866211
0.483154 0.636841
0.938924 0.138062
0.755549 0.736572
0.459281 0.616211
0.833841 0.384277
0.350599 0.667480
0.736001 0.742676
0.923092 0.135132
0.558243 0.487549
0.114787 0.446655
0.365935 0.970215
0.203922 0.478271
0.794631 0.657959
0.377184 0.933228
0.610383 0.333984
0.799641 0.392090
0.182040 0.331665
0.390195 0.194946
0.723334 0.572388
0.872690 0.658813
0.910707 0.005981
0.722624 0.508423
0.906467 0.221191
0.013923 0.803467
0.697450 0.302979
0.634788 0.756226
0.672816 0.286987
0.849682 0.396851
0.686466 0.736328
0.335604 0.595459
0.928691 0.620117
0.654886 0.716309
0.925913 0.893555
0.840032 0.961304
0.603137 0.720703
0.598209 0.267212
0.620595 0.715698
0.947246 0.841675
0.379380 0.551025
0.462839 0.842773
0.572430 0.644409
0.106942 0.781372
0.672783 0.424683
0.674990 0.102417
0.744257 0.706421
0.393733 0.053101
0.336115 0.514038
0.222664 0.698486
0.228733 0.378540
0.582067 0.179810
0.571713 0.285645
0.695659 0.282715
0.694329 0.033691
0.685541 0.864014
0.516824 0.450073
0.772600 0.260864
0.931047 0.176147
0.148054 0.974243
0.475248 0.820679
0.959275 0.766113
0.516818 0.127563
0.707739 0.844116
0.795825 0.758545
0.381182 0.484131
0.851329 0.156128
0.172586 0.272461
0.502754 0.161987
0.937482 0.770508
0.057868 0.501099
0.668866 0.598511
0.968167 0.879517
0.583907 0.767944
0.593508 0.283203
0.275054 0.075195
0.499288 0.392334
0.212391 0.352417
0.217766 0.958984
0.317520 0.523560
0.032646 0.507935
0.802142 0.179688
0.418804 0.275269
0.453855 0.400635
0.493181 0.058105
0.667668 0.939453
0.160174 0.863159
0.732762 0.377441
0.924038 0.086426
0.693858 0.347046
0.241662 0.502441
0.419912 0.712646
0.801557 0.582275
0.612885 0.499390
0.615281 0.453247
0.754935 0.530640
0.442522 0.109863
0.428728 0.339478
0.111013 0.859009
0.271712 0.024658
0.807887 0.096191
0.279573 0.177246
0.779262 0.067749
0.869047 0.759277
0.712196 0.546387
0.225082 0.448486
0.325408 0.125977
0.760557 0.709229
0.461472 0.291748
0.196873 0.801514
0.403869 0.136963
0.108873 0.643188
0.790816 0.677612
0.966969 0.604004
0.758329 0.346558
0.531068 0.460938
0.168274 0.184448
0.540516 0.679932
0.196750 0.801147
0.033794 0.105835
0.099823 0.996948
0.698188 0.750854
0.424879 0.830322
0.468240 0.585938
0.753992 0.810669
0.402852 0.915161
0.241987 0.798096
0.276555 0.846313
0.866338 0.945312
0.776917 0.361328
0.531686 0.716553
0.609253 0.914307
0.055134 0.725464
0.369314 0.671875
0.725270 0.116333
0.942918 0.889404
0.270845 0.608521
0.338765 0.730469
0.776045 0.097412
0.665417 0.281006
0.618992 0.888306
0.346418 0.515137
0.800979 0.791870
0.594724 0.317139
0.878976 0.959961
0.027942 0.606567
0.458352 0.564453
0.325891 0.984253
0.399817 0.671631
0.233471 0.095581
0.474003 0.125366
0.106349 0.657349
0.339690 0.881348
0.276834 0.923584
0.814686 0.514160
0.965800 0.708862
0.913537 0.260620
0.722129 0.155396
0.865399 0.210205
0.013453 0.869507
0.650744 0.916992
0.080725 0.953735
0.323122 0.077393
0.863858 0.579102
0.192559 0.229614
0.368638 0.519531
0.946273 0.165527
0.911177 0.071533
0.943537 0.081055
0.077956 0.890381
0.588098 0.691528
0.388928 0.786987
0.861868 0.901978
0.076181 0.677368
0.442490 0.583252
0.490814 0.582397
0.611328 0.509766
0.225570 0.335327
0.275839 0.506226
0.046135 0.034424
0.006256 0.926270
0.342627 0.742432
0.100007 0.114380
0.436419 0.723389
0.344850 0.495483
0.310249 0.121216
0.932374 0.304565
0.853875 0.891113
0.344180 0.753784
0.971094 0.079468
0.496960 0.755493
0.021393 0.224731
0.332789 0.104492
0.536039 0.882812
0.572375 0.048218
0.339028 0.098999
0.527055 0.415894
0.759474 0.355225
0.188238 0.197754
0.400307 0.811035
0.425013 0.946289
0.978916 0.444336
0.470356 0.773071
0.841771 0.718994
0.722483 0.121948
0.445396 0.366821
0.155876 0.183594
0.844311 0.607300
0.006719 0.626709
0.941162 0.276733
0.220406 0.525146
0.285729 0.642822
0.840275 0.646484
0.341483 0.957764
0.284771 0.419800
0.247865 0.687256
0.285453 0.423828
0.296037 0.029785
0.677160 0.531982
0.255104 0.223999
0.251606 0.042236
0.058117 0.590454
0.780644 0.194702
0.668846 0.551636
0.009085 0.894653
0.324760 0.054810
0.199096 0.659302
0.617944 0.047485
0.341234 0.036743
0.970965 0.123535
0.984699 0.501709
0.181021 0.650391
0.728564 0.289917
0.803029 0.645874
0.216213 0.905884
0.467587 0.009521
0.192391 0.809326
0.404740 0.801025
0.378812 0.095459
