0.091675 0.497192
0.558594 0.453247
0.497192 0.706055
0.453247 0.004395
0.706055 0.074707
0.004395 0.270142
0.074707 0.592896
0.270142 0.080444
0.592896 0.367676
0.080444 0.251221
0.367676 0.271240
0.251221 0.611572
0.271240 0.397949
0.611572 0.765869
0.397949 0.021362
0.765869 0.363159
0.021362 0.174438
0.363159 0.965698
0.174438 0.418823
0.965698 0.120850
0.418823 0.054688
0.120850 0.929688
0.054688 0.806519
0.929688 0.712402
0.806519 0.112305
0.712402 0.909302
0.112305 0.459961
0.909302 0.820190
0.459961 0.944824
0.820190 0.063965
0.944824 0.087524
0.063965 0.488037
0.087524 0.297607
0.488037 0.059937
0.297607 0.019043
0.059937 0.323730
0.019043 0.504028
0.323730 0.569458
0.504028 0.681885
0.569458 0.593384
0.681885 0.088745
0.593384 0.508789
0.088745 0.650391
0.508789 0.057983
0.650391 0.985718
0.057983 0.759155
0.985718 0.907104
0.759155 0.422607
0.907104 0.185181
0.422607 0.148438
0.185181 0.523682
0.148438 0.903564
0.523682 0.362427
0.903564 0.161987
0.362427 0.754028
0.161987 0.819946
0.754028 0.940674
0.819946 0.993286
0.940674 0.887817
0.993286 0.094727
0.887817 0.610474
0.094727 0.379272
0.610474 0.448364
0.379272 0.623047
0.448364 0.593018
0.623047 0.082520
0.593018 0.402954
0.082520 0.850952
0.402954 0.467896
0.850952 0.955078
0.467896 0.238281
0.955078 0.051270
0.238281 0.871582
0.051270 0.818604
0.871582 0.917847
0.818604 0.605225
0.917847 0.290039
0.605225 0.931152
0.290039 0.831421
0.931152 0.135864
0.831421 0.309937
0.135864 0.269531
0.309937 0.582520
0.269531 0.903931
0.582520 0.368652
0.903931 0.267822
0.368652 0.553467
0.267822 0.410034
0.553467 0.971313
0.410034 0.514282
0.971313 0.743774
0.514282 0.645630
0.743774 0.976929
0.645630 0.609741
0.976929 0.366821
0.609741 0.236694
0.366821 0.024292
0.236694 0.412964
0.024292 0.021240
0.412964 0.361084
0.021240 0.139160
0.361084 0.365967
0.139160 0.222168
0.365967 0.777222
0.222168 0.214355
0.777222 0.644409
0.214355 0.956177
0.644409 0.256958
0.956177 0.368774
0.256958 0.269897
0.368774 0.588745
0.269897 0.009888
0.588745 0.168091
0.009888 0.857788
0.168091 0.584106
0.857788 0.930908
0.584106 0.827271
0.930908 0.065308
0.827271 0.110352
0.065308 0.876099
0.110352 0.895386
0.876099 0.223389
0.895386 0.797974
0.223389 0.567139
0.797974 0.642456
0.567139 0.922974
0.642456 0.692383
0.922974 0.771851
0.692383 0.123047
0.771851 0.092041
0.123047 0.564819
0.092041 0.603027
0.564819 0.252686
0.603027 0.296143
0.252686 0.035034
0.296143 0.595581
0.035034 0.126099
0.595581 0.143921
0.126099 0.446899
0.143921 0.598145
0.446899 0.169678
0.598145 0.884766
0.169678 0.042847
0.884766 0.728394
0.042847 0.384155
0.728394 0.531372
0.384155 0.034424
0.531372 0.585205
0.034424 0.949585
0.585205 0.144897
0.949585 0.463501
0.144897 0.880371
0.463501 0.968018
0.880371 0.458252
0.968018 0.791138
0.458252 0.450928
0.791138 0.666626
0.450928 0.333984
0.666626 0.678345
0.333984 0.533203
0.678345 0.065552
0.533203 0.114502
0.065552 0.946655
0.114502 0.095093
0.946655 0.616699
0.095093 0.485107
0.616699 0.247803
0.485107 0.213135
0.247803 0.623657
0.213135 0.603394
0.623657 0.258911
0.603394 0.401978
0.258911 0.834351
0.401978 0.185669
0.834351 0.156738
0.185669 0.664795
0.156738 0.302856
0.664795 0.149170
0.302856 0.536133
0.149170 0.115356
0.536133 0.961182
0.115356 0.342041
0.961182 0.815308
0.342041 0.861816
0.815308 0.652588
0.861816 0.095337
0.652588 0.620850
0.095337 0.555664
0.620850 0.447388
0.555664 0.606445
0.447388 0.310791
0.606445 0.284058
0.310791 0.829468
0.284058 0.102661
0.829468 0.745361
0.102661 0.672607
0.745361 0.435669
0.672607 0.407227
0.435669 0.923584
0.407227 0.702759
0.923584 0.948242
0.702759 0.122070
0.948242 0.075439
0.122070 0.282593
0.075439 0.804565
0.282593 0.679199
0.804565 0.547729
0.679199 0.312500
0.547729 0.313110
0.312500 0.323486
0.313110 0.499878
0.323486 0.498901
0.499878 0.482300
0.498901 0.200073
0.482300 0.401611
0.200073 0.828125
0.401611 0.079834
0.828125 0.357300
0.079834 0.074829
0.357300 0.272217
0.074829 0.628174
0.272217 0.680176
0.628174 0.564331
0.680176 0.594727
0.564331 0.111572
0.594727 0.896851
0.111572 0.248291
0.896851 0.221436
0.248291 0.764771
0.221436 0.002686
0.764771 0.045654
0.002686 0.776123
0.045654 0.195679
0.776123 0.326904
0.195679 0.557983
0.326904 0.486816
0.557983 0.276855
0.486816 0.707031
0.276855 0.020996
0.707031 0.356934
0.020996 0.068604
0.356934 0.166382
0.068604 0.828735
0.166382 0.090210
0.828735 0.533691
0.090210 0.073853
0.533691 0.255615
0.073853 0.345947
0.255615 0.881714
0.345947 0.990845
0.881714 0.846313
0.990845 0.389038
0.846313 0.614380
0.389038 0.445679
0.614380 0.577393
0.445679 0.816772
0.577393 0.886719
0.816772 0.076050
0.886719 0.292969
0.076050 0.980957
0.292969 0.678223
0.980957 0.531128
0.678223 0.030273
0.531128 0.514648
0.030273 0.750000
0.514648 0.751465
0.750000 0.776367
0.751465 0.199829
0.776367 0.397461
0.199829 0.757568
0.397461 0.880127
0.757568 0.963867
0.880127 0.387695
0.963867 0.591553
0.387695 0.057617
0.591553 0.979492
0.057617 0.653320
0.979492 0.107788
0.653320 0.832520
0.107788 0.154541
0.832520 0.627441
0.154541 0.667725
0.627441 0.352661
0.667725 0.995850
0.352661 0.931396
0.995850 0.835571
0.931396 0.206421
0.835571 0.509521
0.206421 0.662842
0.509521 0.269653
0.662842 0.584595
0.269653 0.939209
0.584595 0.968384
0.939209 0.464478
0.968384 0.896973
0.464478 0.250366
0.896973 0.256714
0.250366 0.364624
0.256714 0.199341
0.364624 0.389160
0.199341 0.616455
0.389160 0.480957
0.616455 0.177246
0.480957 0.013550
0.177246 0.230347
0.013550 0.916260
0.230347 0.578247
0.916260 0.831299
0.578247 0.133789
0.831299 0.274658
0.133789 0.669678
0.274658 0.385864
0.669678 0.560425
0.385864 0.528320
0.560425 0.982422
0.528320 0.703125
0.982422 0.954468
0.703125 0.227905
0.954468 0.874756
0.227905 0.872559
0.874756 0.835205
0.872559 0.200195
0.835205 0.403687
0.200195 0.863403
0.403687 0.679565
0.863403 0.553955
0.679565 0.418335
0.553955 0.112549
0.418335 0.913452
0.112549 0.530518
0.913452 0.019897
0.530518 0.338257
0.019897 0.750977
0.338257 0.768066
0.750977 0.058716
0.768066 0.998169
0.058716 0.970825
0.998169 0.505981
0.970825 0.602661
0.505981 0.246460
0.602661 0.190308
0.246460 0.235596
0.190308 0.005615
0.235596 0.095459
0.005615 0.622925
0.095459 0.590942
0.622925 0.047241
0.590942 0.803101
0.047241 0.654297
0.803101 0.124390
0.654297 0.114868
0.124390 0.952881
0.114868 0.200928
0.952881 0.416138
0.200928 0.075195
0.416138 0.278442
0.075195 0.734009
0.278442 0.479614
0.734009 0.154419
0.479614 0.625366
0.154419 0.632446
0.625366 0.752808
0.632446 0.799194
0.752808 0.587891
0.799194 0.995239
0.587891 0.921021
0.995239 0.659180
0.921021 0.207397
0.659180 0.526123
0.207397 0.945068
0.526123 0.068115
0.945068 0.158081
0.068115 0.687622
0.158081 0.690918
0.687622 0.746948
0.690918 0.699585
0.746948 0.894287
0.699585 0.204712
0.894287 0.480469
0.204712 0.168945
0.480469 0.872314
0.168945 0.831055
0.872314 0.129639
0.831055 0.204102
0.129639 0.470093
0.204102 0.992432
0.470093 0.873291
0.992432 0.847656
0.873291 0.411865
0.847656 0.002563
0.411865 0.043579
0.002563 0.740845
0.043579 0.595825
0.740845 0.130249
0.595825 0.214478
0.130249 0.646484
0.214478 0.991455
0.646484 0.856689
0.991455 0.565430
0.856689 0.613403
0.565430 0.429077
0.613403 0.295166
0.429077 0.018433
0.295166 0.313354
0.018433 0.327637
0.313354 0.570435
0.327637 0.698486
0.570435 0.875610
0.698486 0.887085
0.875610 0.082275
0.887085 0.398804
0.082275 0.780396
0.398804 0.268311
0.780396 0.561768
0.268311 0.551147
0.561768 0.370605
0.551147 0.301025
0.370605 0.118042
0.301025 0.006958
0.118042 0.118286
0.006958 0.011108
0.118286 0.188843
0.011108 0.210693
0.188843 0.582153
0.210693 0.897705
0.582153 0.262817
0.897705 0.468384
0.262817 0.963379
0.468384 0.379395
0.963379 0.450439
0.379395 0.658325
0.450439 0.192871
0.658325 0.279175
0.192871 0.746460
0.279175 0.691284
0.746460 0.753174
0.691284 0.805420
0.753174 0.693726
0.805420 0.794678
0.693726 0.511108
0.794678 0.689819
0.511108 0.728271
0.689819 0.382080
0.728271 0.496094
0.382080 0.434570
0.496094 0.388550
0.434570 0.606079
0.388550 0.304565
0.606079 0.178223
0.304565 0.030151
0.178223 0.512573
0.030151 0.714722
0.512573 0.151733
0.714722 0.579712
0.151733 0.856201
0.579712 0.557129
0.856201 0.472290
0.557129 0.029907
0.472290 0.508423
0.029907 0.644165
0.508423 0.952026
0.644165 0.186401
0.952026 0.169189
0.186401 0.876465
0.169189 0.901611
0.876465 0.329224
0.901611 0.597412
0.329224 0.157227
0.597412 0.673096
0.157227 0.443970
0.673096 0.548340
0.443970 0.322876
0.548340 0.489502
0.322876 0.322510
0.489502 0.483276
0.322510 0.216675
0.483276 0.683838
0.216675 0.626587
0.683838 0.653198
0.626587 0.105713
0.653198 0.797241
0.105713 0.554688
0.797241 0.430786
0.554688 0.324219
0.430786 0.512329
0.324219 0.710571
0.512329 0.081177
0.710571 0.380127
0.081177 0.462891
0.380127 0.869995
0.462891 0.791626
0.869995 0.459229
0.791626 0.807739
0.459229 0.733154
0.807739 0.465088
0.733154 0.907349
0.465088 0.426758
0.907349 0.255737
0.426758 0.348022
0.255737 0.916992
0.348022 0.590698
0.916992 0.043091
0.590698 0.732544
0.043091 0.454712
0.732544 0.730957
0.454712 0.427734
0.730957 0.272339
0.427734 0.630249
0.272339 0.715454
0.630249 0.164185
0.715454 0.791382
0.164185 0.455078
0.791382 0.737183
0.455078 0.533569
0.737183 0.071777
0.533569 0.220337
0.071777 0.746094
0.220337 0.685059
0.746094 0.647339
0.685059 0.006104
0.647339 0.103760
0.006104 0.764038
0.103760 0.990112
0.764038 0.833862
0.990112 0.177368
0.833862 0.015625
0.177368 0.265625
0.015625 0.516113
0.265625 0.774902
0.516113 0.174927
0.774902 0.973999
0.174927 0.559937
0.973999 0.520020
0.559937 0.841309
0.520020 0.303955
0.841309 0.167847
0.303955 0.853638
0.167847 0.513550
0.853638 0.731323
0.513550 0.433960
0.731323 0.378174
0.433960 0.429688
0.378174 0.305542
0.429688 0.194824
0.305542 0.312378
0.194824 0.311035
0.312378 0.288208
0.311035 0.900024
0.288208 0.302246
0.900024 0.138794
0.302246 0.359741
0.138794 0.116333
0.359741 0.977783
0.116333 0.624268
0.977783 0.613770
0.624268 0.435303
0.613770 0.401001
0.435303 0.817749
0.401001 0.903320
0.817749 0.358276
0.903320 0.091431
0.358276 0.554443
0.091431 0.426636
0.554443 0.253662
0.426636 0.312744
0.253662 0.317261
0.312744 0.394043
0.317261 0.699463
0.394043 0.892212
0.699463 0.169434
0.892212 0.880615
0.169434 0.972168
0.880615 0.528809
0.972168 0.990723
0.528809 0.844238
0.990723 0.353760
0.844238 0.014648
0.353760 0.249023
0.014648 0.233887
0.249023 0.976440
0.233887 0.601440
0.976440 0.225708
0.601440 0.837402
0.225708 0.237549
0.837402 0.038818
0.237549 0.659912
0.038818 0.219849
0.659912 0.737793
0.219849 0.543945
0.737793 0.248169
0.543945 0.219360
0.248169 0.729492
0.219360 0.402832
0.729492 0.848877
0.402832 0.432617
0.848877 0.355347
0.432617 0.041626
0.355347 0.707642
0.041626 0.031372
0.707642 0.533325
0.031372 0.067627
0.533325 0.149780
0.067627 0.546509
0.149780 0.291748
0.546509 0.960205
0.291748 0.325439
0.960205 0.533081
0.325439 0.063477
0.533081 0.079224
0.063477 0.346924
0.079224 0.898315
0.346924 0.273193
0.898315 0.644775
0.273193 0.962402
0.644775 0.362793
0.962402 0.168213
0.362793 0.859863
0.168213 0.619385
0.859863 0.530762
0.619385 0.024048
0.530762 0.408813
0.024048 0.950562
0.408813 0.161499
0.950562 0.745728
0.161499 0.678833
0.745728 0.541504
0.678833 0.206665
0.541504 0.513672
0.206665 0.733398
0.513672 0.469238
0.733398 0.977905
0.469238 0.626343
0.977905 0.649048
0.626343 0.035156
0.649048 0.597656
0.035156 0.161377
0.597656 0.743652
0.161377 0.643555
0.743652 0.941650
0.643555 0.010010
0.941650 0.170166
0.010010 0.893066
0.170166 0.183960
0.893066 0.127686
0.183960 0.170898
0.127686 0.905518
0.170898 0.395630
0.905518 0.726440
0.395630 0.350952
0.726440 0.966797
0.350952 0.437500
0.966797 0.438354
0.437500 0.452881
0.438354 0.699829
0.452881 0.898438
0.699829 0.275269
0.898438 0.680054
0.275269 0.562256
0.680054 0.559448
0.562256 0.511719
0.559448 0.700195
0.511719 0.904663
0.700195 0.381104
0.904663 0.479492
0.381104 0.152344
0.479492 0.590088
0.152344 0.032715
0.590088 0.556152
0.032715 0.455688
0.556152 0.747559
0.455688 0.709961
0.747559 0.070801
0.709961 0.203735
0.070801 0.463867
0.203735 0.886597
0.463867 0.073975
0.886597 0.257690
0.073975 0.381226
0.257690 0.481567
0.381226 0.187622
0.481567 0.189941
0.187622 0.229370
0.189941 0.899658
0.229370 0.296021
0.899658 0.032959
0.296021 0.560303
0.032959 0.526245
0.560303 0.947144
0.526245 0.103394
0.947144 0.757812
0.103394 0.884277
0.757812 0.034546
0.884277 0.587280
0.034546 0.984863
0.587280 0.744629
0.984863 0.660156
0.744629 0.223999
0.660156 0.808350
0.223999 0.743530
0.808350 0.641479
0.743530 0.906372
0.641479 0.410156
0.906372 0.973389
0.410156 0.549561
0.973389 0.343628
0.549561 0.842285
0.343628 0.320557
0.842285 0.450073
0.320557 0.652100
0.450073 0.087036
0.652100 0.479736
0.087036 0.156494
0.479736 0.660645
0.156494 0.232300
0.660645 0.949463
0.232300 0.142822
0.949463 0.428223
0.142822 0.280640
0.428223 0.771362
0.280640 0.114746
0.771362 0.950806
0.114746 0.165649
0.950806 0.816284
0.165649 0.878418
0.816284 0.934814
0.878418 0.893677
0.934814 0.194336
0.893677 0.304077
0.194336 0.169922
0.304077 0.888916
0.169922 0.113403
0.888916 0.927979
0.113403 0.777466
0.927979 0.218506
0.777466 0.714966
0.218506 0.155884
0.714966 0.650269
0.155884 0.055908
0.650269 0.950439
0.055908 0.159424
0.950439 0.710449
0.159424 0.079102
0.710449 0.344849
0.079102 0.863037
0.344849 0.673340
0.863037 0.448120
0.673340 0.618896
0.448120 0.522461
0.618896 0.882812
0.522461 0.009644
0.882812 0.163940
0.009644 0.787231
0.163940 0.384521
0.787231 0.537598
0.384521 0.140259
0.537598 0.384644
0.140259 0.539673
0.384644 0.175537
0.539673 0.984375
0.175537 0.736328
0.984375 0.519043
0.736328 0.824707
0.519043 0.021729
0.824707 0.369385
0.021729 0.280273
0.369385 0.765137
0.280273 0.008911
0.765137 0.151489
0.008911 0.575562
0.151489 0.785645
0.575562 0.357544
0.785645 0.078979
0.357544 0.342773
0.078979 0.827759
0.342773 0.073608
0.827759 0.251465
0.073608 0.275391
0.251465 0.682129
0.275391 0.597534
0.682129 0.159302
0.597534 0.708374
0.159302 0.043823
0.708374 0.744995
0.043823 0.666382
0.744995 0.329834
0.666382 0.607788
0.329834 0.333618
0.607788 0.672119
0.333618 0.427368
0.672119 0.266113
0.427368 0.524414
0.266113 0.916016
0.524414 0.574097
0.916016 0.760742
0.574097 0.934082
0.760742 0.881226
0.934082 0.982544
0.881226 0.705200
0.982544 0.989746
0.705200 0.827637
0.989746 0.071533
0.827637 0.216187
0.071533 0.675537
0.216187 0.485474
0.675537 0.254028
0.485474 0.318970
0.254028 0.423096
0.318970 0.193481
0.423096 0.289551
0.193481 0.922852
0.289551 0.690308
0.922852 0.736572
0.690308 0.523193
0.736572 0.895264
0.523193 0.221313
0.895264 0.762695
0.221313 0.967285
0.762695 0.445801
0.967285 0.579468
0.445801 0.852051
0.579468 0.486572
0.852051 0.272705
0.486572 0.636475
0.272705 0.821289
0.636475 0.963501
0.821289 0.381470
0.963501 0.485718
0.381470 0.258179
0.485718 0.389526
0.258179 0.622681
0.389526 0.586792
0.622681 0.976562
0.586792 0.603516
0.976562 0.260986
0.603516 0.437256
0.260986 0.434204
0.437256 0.382324
0.434204 0.500244
0.382324 0.505127
0.500244 0.588135
0.505127 0.999390
0.588135 0.991577
0.999390 0.858765
0.991577 0.600708
0.858765 0.213257
0.600708 0.625732
0.213257 0.638672
0.625732 0.858643
0.638672 0.598633
0.858643 0.177979
0.598633 0.026001
0.177979 0.442017
0.026001 0.515137
0.442017 0.758301
0.515137 0.892578
0.758301 0.175659
0.892578 0.986450
0.175659 0.771606
0.986450 0.118896
0.771606 0.021484
0.118896 0.365234
0.021484 0.209717
0.365234 0.565552
0.209717 0.615479
0.565552 0.464355
0.615479 0.894897
0.464355 0.215088
0.894897 0.656860
0.215088 0.167969
0.656860 0.855713
0.167969 0.548828
0.855713 0.331177
0.548828 0.630615
0.331177 0.721680
0.630615 0.270020
0.721680 0.590820
0.270020 0.045166
0.590820 0.767822
0.045166 0.054565
0.767822 0.927612
0.054565 0.771240
0.927612 0.112671
0.771240 0.915527
0.112671 0.565796
0.915527 0.619629
0.565796 0.534912
0.619629 0.094604
0.534912 0.608398
0.094604 0.343994
0.608398 0.848511
0.343994 0.426392
0.848511 0.249512
0.426392 0.242188
0.249512 0.117676
0.242188 0.000732
0.117676 0.012451
0.000732 0.211670
0.012451 0.598755
0.211670 0.180054
0.598755 0.061279
0.180054 0.041870
0.061279 0.711792
0.041870 0.101929
0.711792 0.732910
0.101929 0.460938
0.732910 0.836792
0.460938 0.227173
0.836792 0.862305
0.227173 0.660889
0.862305 0.236450
0.660889 0.020142
0.236450 0.342407
0.020142 0.821533
0.342407 0.967651
0.821533 0.452026
0.967651 0.685303
0.452026 0.651489
0.685303 0.076660
0.651489 0.303345
0.076660 0.157471
0.303345 0.677246
0.157471 0.514526
0.677246 0.747925
0.514526 0.716187
0.747925 0.176636
0.716187 0.003174
0.176636 0.053955
0.003174 0.917236
0.053955 0.594849
0.917236 0.113647
0.594849 0.932129
0.113647 0.848022
0.932129 0.418091
0.848022 0.108398
0.418091 0.842896
0.108398 0.330933
0.842896 0.626465
0.330933 0.651123
0.626465 0.070435
0.651123 0.197510
0.070435 0.358032
0.197510 0.087280
0.358032 0.483887
0.087280 0.227051
0.483887 0.860229
0.227051 0.625610
0.860229 0.636597
0.625610 0.823364
0.636597 0.998779
0.823364 0.981201
0.998779 0.682373
0.981201 0.601685
0.682373 0.229858
0.601685 0.907959
0.229858 0.437134
0.907959 0.432129
0.437134 0.347046
0.432129 0.900391
0.347046 0.308472
0.900391 0.244629
0.308472 0.159180
0.244629 0.706299
0.159180 0.008545
0.706299 0.145264
0.008545 0.469727
0.145264 0.986206
0.469727 0.767456
0.986206 0.048340
0.767456 0.821777
0.048340 0.971802
0.821777 0.522583
0.971802 0.884888
0.522583 0.044922
0.884888 0.763672
0.044922 0.983887
0.763672 0.728027
0.983887 0.377930
0.728027 0.425537
0.377930 0.234985
0.425537 0.995117
0.234985 0.918945
0.995117 0.623901
0.918945 0.607544
0.623901 0.329468
0.607544 0.601562
0.329468 0.227783
0.601562 0.872681
0.227783 0.837280
0.872681 0.235474
0.837280 0.003540
0.235474 0.060181
0.003540 0.023193
0.060181 0.394287
0.023193 0.703613
0.394287 0.962769
0.703613 0.369019
0.962769 0.274048
0.369019 0.659302
0.274048 0.209473
0.659302 0.561401
0.209473 0.544922
0.561401 0.264771
0.544922 0.501587
0.264771 0.527954
0.501587 0.976196
0.527954 0.597290
0.976196 0.155151
0.597290 0.637817
0.155151 0.844116
0.637817 0.351685
0.844116 0.979248
0.351685 0.649170
0.979248 0.037231
0.649170 0.632935
0.037231 0.761108
0.632935 0.940308
0.761108 0.987061
0.940308 0.781982
0.987061 0.295288
0.781982 0.020508
0.295288 0.348633
0.020508 0.927368
0.348633 0.767090
0.927368 0.042114
0.767090 0.715942
0.042114 0.172485
0.715942 0.932495
0.172485 0.854248
0.932495 0.523926
0.854248 0.907715
0.523926 0.432983
0.907715 0.361572
0.432983 0.147461
0.361572 0.507080
0.147461 0.621338
0.507080 0.563965
0.621338 0.588501
0.563965 0.005737
0.588501 0.097534
0.005737 0.658203
0.097534 0.190796
0.658203 0.243896
0.190796 0.146729
0.243896 0.494629
0.146729 0.409668
0.494629 0.965088
0.409668 0.408447
0.965088 0.944336
0.408447 0.055664
0.944336 0.946289
0.055664 0.088867
0.946289 0.510864
0.088867 0.685669
0.510864 0.657715
0.685669 0.182495
0.657715 0.102783
0.182495 0.747437
0.102783 0.707886
0.747437 0.035522
0.707886 0.603882
0.035522 0.267212
0.603882 0.543091
0.267212 0.233643
0.543091 0.972290
0.233643 0.530884
0.972290 0.026123
0.530884 0.444092
0.026123 0.550415
0.444092 0.358154
0.550415 0.089355
0.358154 0.519165
0.089355 0.826782
0.519165 0.057007
0.826782 0.969116
0.057007 0.476929
0.969116 0.108765
0.476929 0.849121
0.108765 0.436768
0.849121 0.425903
0.436768 0.241211
0.425903 0.101074
0.241211 0.718384
0.101074 0.213989
0.718384 0.638184
0.213989 0.850342
0.638184 0.457520
0.850342 0.778687
0.457520 0.239258
0.778687 0.067871
0.239258 0.153931
0.067871 0.617065
0.153931 0.491333
0.617065 0.353638
0.491333 0.012573
0.353638 0.213745
0.012573 0.634033
0.213745 0.779785
0.634033 0.257935
0.779785 0.385376
0.257935 0.552124
0.385376 0.387207
0.552124 0.583252
0.387207 0.916382
0.583252 0.580322
0.916382 0.866577
0.580322 0.733521
0.866577 0.471313
0.733521 0.013306
0.471313 0.226196
0.013306 0.845703
0.226196 0.378662
0.845703 0.437988
0.378662 0.446655
0.437988 0.593994
0.446655 0.099121
0.593994 0.685181
0.099121 0.649414
0.685181 0.041382
0.649414 0.703491
0.041382 0.960693
0.703491 0.333740
0.960693 0.674194
0.333740 0.462646
0.674194 0.865845
0.462646 0.721069
0.865845 0.259644
0.721069 0.414429
0.259644 0.046143
0.414429 0.784424
0.046143 0.336792
0.784424 0.726074
0.336792 0.344727
0.726074 0.860962
0.344727 0.638062
0.860962 0.848267
0.638062 0.422241
0.848267 0.178955
0.422241 0.042603
0.178955 0.724243
0.042603 0.313599
0.724243 0.331787
0.313599 0.640991
0.331787 0.898071
0.640991 0.269043
0.898071 0.574219
0.269043 0.762817
0.574219 0.969360
0.762817 0.481079
0.969360 0.179321
0.481079 0.048828
0.179321 0.830078
0.048828 0.113037
0.830078 0.921753
0.113037 0.671631
0.921753 0.419067
0.671631 0.125000
0.419067 0.125244
0.125000 0.129395
0.125244 0.199951
0.129395 0.399536
0.199951 0.792847
0.399536 0.479980
0.792847 0.160645
0.479980 0.731201
0.160645 0.431885
0.731201 0.342896
0.431885 0.829834
0.342896 0.108887
0.829834 0.851196
0.108887 0.472046
0.851196 0.025757
0.472046 0.437866
0.025757 0.444580
0.437866 0.558716
0.444580 0.499268
0.558716 0.488525
0.499268 0.305908
0.488525 0.201050
0.305908 0.418213
0.201050 0.110474
0.418213 0.878174
0.110474 0.930664
0.878174 0.823120
0.930664 0.994629
0.823120 0.910645
0.994629 0.482788
0.910645 0.208374
0.482788 0.542725
0.208374 0.227417
0.542725 0.866455
0.227417 0.731445
0.866455 0.436035
0.731445 0.413452
0.436035 0.029541
0.413452 0.502197
0.029541 0.538330
0.502197 0.152710
0.538330 0.596313
0.152710 0.138550
0.596313 0.355591
0.138550 0.045776
0.355591 0.778198
0.045776 0.230957
0.778198 0.926636
0.230957 0.754639
0.926636 0.830322
0.754639 0.117188
0.830322 0.992310
0.117188 0.871216
0.992310 0.812378
0.871216 0.812012
0.812378 0.805786
0.812012 0.699951
0.805786 0.900513
0.699951 0.310547
0.900513 0.279907
0.310547 0.758911
0.279907 0.902954
0.758911 0.352051
0.902954 0.985474
0.352051 0.755005
0.985474 0.836548
0.755005 0.223022
0.836548 0.791748
0.223022 0.461304
0.791748 0.843018
0.461304 0.333008
0.843018 0.661743
0.333008 0.250977
0.661743 0.267090
0.250977 0.541016
0.267090 0.198364
0.541016 0.372559
0.198364 0.334229
0.372559 0.682495
0.334229 0.603760
0.682495 0.265137
0.603760 0.507812
0.265137 0.633789
0.507812 0.775635
0.633789 0.187378
0.775635 0.185791
0.187378 0.158813
0.185791 0.700073
0.158813 0.902588
0.700073 0.345825
0.902588 0.879639
0.345825 0.955566
0.879639 0.246582
0.955566 0.192383
0.246582 0.270874
0.192383 0.605347
0.270874 0.292114
0.605347 0.966431
0.292114 0.431274
0.966431 0.332520
0.431274 0.653442
0.332520 0.109863
0.653442 0.867798
0.109863 0.754272
0.867798 0.824097
0.754272 0.011353
0.824097 0.192993
0.011353 0.281250
0.192993 0.781738
0.281250 0.291138
0.781738 0.949829
0.291138 0.149048
0.949829 0.534058
0.149048 0.080078
0.534058 0.361450
0.080078 0.145386
0.361450 0.471802
0.145386 0.021606
0.471802 0.367310
0.021606 0.244995
0.367310 0.165405
0.244995 0.812134
0.165405 0.807861
0.812134 0.735229
0.807861 0.500366
0.735229 0.507202
0.500366 0.623413
0.507202 0.599243
0.623413 0.188354
0.599243 0.202393
0.188354 0.441040
0.202393 0.498535
0.441040 0.476074
0.498535 0.094238
0.476074 0.602173
0.094238 0.238159
0.602173 0.049194
0.238159 0.836304
0.049194 0.218872
0.836304 0.721191
0.218872 0.261719
0.721191 0.449707
0.261719 0.645874
0.449707 0.981079
0.645874 0.680298
0.981079 0.566406
0.680298 0.630005
0.566406 0.711304
0.630005 0.093628
0.711304 0.591797
0.093628 0.061768
0.591797 0.050171
0.061768 0.852905
0.050171 0.501099
0.852905 0.519653
0.501099 0.835083
0.519653 0.198120
0.835083 0.368408
0.198120 0.263672
0.368408 0.482910
0.263672 0.210449
0.482910 0.578003
0.210449 0.827148
0.578003 0.063232
0.827148 0.075073
0.063232 0.276367
0.075073 0.698730
0.276367 0.879761
0.698730 0.957642
0.879761 0.281860
0.957642 0.792114
0.281860 0.467529
0.792114 0.948853
0.467529 0.132446
0.948853 0.251831
0.132446 0.281616
0.251831 0.787964
0.281616 0.396973
0.787964 0.749268
0.396973 0.739014
0.749268 0.564697
0.739014 0.600952
0.564697 0.217407
0.600952 0.696289
0.217407 0.838257
0.696289 0.252075
0.838257 0.285767
0.252075 0.858521
0.285767 0.596558
0.858521 0.142700
0.596558 0.426147
0.142700 0.245361
0.426147 0.171631
0.245361 0.917969
0.171631 0.607300
0.917969 0.325317
0.607300 0.531006
0.325317 0.028198
0.531006 0.479370
0.028198 0.150269
0.479370 0.554810
0.150269 0.432861
0.554810 0.359497
0.432861 0.112183
0.359497 0.907227
0.112183 0.424683
0.907227 0.220459
0.424683 0.748169
0.220459 0.720337
0.748169 0.247192
0.720337 0.202759
0.247192 0.447266
0.202759 0.604370
0.447266 0.275513
0.604370 0.684204
0.275513 0.632812
0.684204 0.759033
0.632812 0.905029
0.759033 0.387329
0.905029 0.585327
0.387329 0.951660
0.585327 0.180176
0.951660 0.063354
0.180176 0.077148
0.063354 0.311646
0.077148 0.298584
0.311646 0.076538
0.298584 0.301270
0.076538 0.122192
0.301270 0.077515
0.122192 0.317871
0.077515 0.404419
0.317871 0.875854
0.404419 0.891235
0.875854 0.152832
0.891235 0.598389
0.152832 0.173828
0.598389 0.955322
0.173828 0.242432
0.955322 0.121826
0.242432 0.071289
0.121826 0.212036
0.071289 0.604980
0.212036 0.285889
